timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-03-13T00:00:00.000Z,29.718227202649384,17.081898278499025,5.769597494688994,13.398941579789604,6908681.543233088,0.7281835099052447,8.424219282766906,0,0.9674414708521148,2.295043327828611,758109.2937816201,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-14T00:00:00.000Z,28.928465331922194,16.578339130589264,5.4854152394532285,13.337097295666833,7025475.306479906,0.6509561712296996,8.233417467555288,0,0.9678919456837899,2.295529063428731,1323186.653230598,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-15T00:00:00.000Z,27.917711901093806,16.294476867457313,5.880418596528281,13.328576741049414,7594135.124402538,0.5719415868309596,7.748823355757663,0,0.9683317295376713,2.2963675527037237,1045096.3904149041,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-16T00:00:00.000Z,28.79366110080643,16.85388535279795,6.683708967553326,13.635287670699704,7895682.41944154,0.19187126007269573,7.959850498672321,0,0.9678609525105063,2.296336380306835,2135642.2340869913,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-17T00:00:00.000Z,27.76415585771632,16.62997263717973,7.428370662447592,13.230062765446737,8265233.831230683,0.165271526418298,7.422788813691058,0,0.969221098200741,2.297985345934126,671812.4847276289,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-18T00:00:00.000Z,24.492345377326934,15.53980558108132,8.16092111955058,13.0326603165263,8775708.685813088,0.08412502650954057,5.9683598641637445,0,0.9699008028707518,2.2987658336211942,1562883.7315949579,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-19T00:00:00.000Z,23.17809936948351,15.299814820823201,8.844819628415056,12.938815111851842,9829081.42349114,0.09940515690949336,5.252189699106869,0,0.9703219677285547,2.299306208903501,523056.38977684,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-20T00:00:00.000Z,25.2198913928183,17.438621381412283,9.50611070235885,13.986322837413944,10119296.834634485,1.3953229898648445,5.187513340937345,0,0.9687012071565834,2.299608303309801,1571768.2625141214,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-21T00:00:00.000Z,24.602228874610095,17.384661087807785,10.167241128480331,13.737545491411085,10420907.235029431,1.3575566501613734,4.811711857868207,0,0.9695462125231018,2.3005827437210677,131105.7713431448,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-22T00:00:00.000Z,24.224944671198283,17.322125668354424,10.188078293512316,14.03688245115835,10486648.908257466,1.3664576351131608,4.601879335229239,0,0.9691652590310943,2.3005200882055346,237902.8864474532,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
