timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-02-21T00:00:00.000Z,8.662384971870381,5.436308657937296,2.9580126232863213,4.293893291038664,2281091.4441535547,0.17374626254074155,2.1507175426220564,0,0.9822623347257682,2395838661478.0137,60655.45982802403,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-22T00:00:00.000Z,8.406736305122775,5.313650523402814,2.9580126232863213,4.2834836270776,2326415.6520870756,0.1412309501777731,2.0620571878133065,0,0.9823416833915857,2395721497942.153,83154.12584102896,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-23T00:00:00.000Z,8.290592052699944,5.2604270271644,2.9572529825770966,4.251358347760226,2361204.3201119215,0.13523404158293229,2.020110017023696,0,0.9817054068420428,2394221988315.292,6116.430041953832,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-24T00:00:00.000Z,9.208477327462852,5.8013304366223375,3.2841308715134465,4.311425904232369,2098346.886275508,0.12707442768031818,2.2714312605603437,0,0.9815571520641806,2394125771406.824,28307.85415447347,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-25T00:00:00.000Z,10.045197111908493,6.424711492130992,3.747685683964752,4.627125734642434,2108387.7748486497,0.15555907376176847,2.4136570798516677,0,0.9797324078919883,2391584087504.112,62029.19739116403,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-26T00:00:00.000Z,9.481089511921352,5.725661977963237,2.8944284468601422,4.956175808977181,2083675.4706531386,0.05895065433683122,2.5036183559720766,0,0.9789200846535981,2391522149396.102,28083.53784078778,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-27T00:00:00.000Z,9.261866281819293,5.6535052459919175,2.935584210063813,4.89775480672594,2092179.80410647,0.05939188480272861,2.4055740238849164,0,0.9817295374065942,2397938805777.9717,56333.111408811135,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-02-28T00:00:00.000Z,9.740626861366655,6.006833441057307,2.935584210063813,5.688908234579437,2092050.5551772479,0.17199593579277916,2.489195613539564,0,0.9791812505597507,2396126275262.0366,65605.73696682748,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-01T00:00:00.000Z,9.554698989163734,5.9103133446414855,2.935584210063813,5.495280955284021,2090902.3655835676,0.17694950940587706,2.4295904296814994,0,0.9792226866957796,2394811198411.914,14398.715210137485,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-02T00:00:00.000Z,9.960130507183218,6.1681348502198805,3.0747637303346176,5.496427712451513,2091358.7901742875,0.21700308837466764,2.5279971046422243,0,0.9788091691171891,2394065070935.3135,240509.4465052725,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-03T00:00:00.000Z,12.121006740376565,7.271882465640167,3.2094592276319167,5.895151567343193,1574510.6280672816,0.41461897643699785,3.232749516490932,0,0.9772522548420148,2392648411732.618,224113.03501771405,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-04T00:00:00.000Z,12.49797335693327,7.444996856641839,3.162478925118628,5.837387803865557,1550674.9768666637,0.5046869896000006,3.368651000194287,0,0.9784948631513711,2395274477098.666,523373.585362345,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-05T00:00:00.000Z,12.889093801444783,7.6048274247306855,2.696376226091868,6.446806447880493,1454090.139143505,0.7467015078812977,3.5228442511427325,0,0.976670724995699,2393886423154.354,261176.57600488886,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-06T00:00:00.000Z,12.439517880648294,7.385296650225303,2.6703079240477434,4.930412874324319,1448758.9421975883,1.0522381384995283,3.369480820281994,0,0.9810431253220631,2396288904202.2847,191699.09539433458,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-07T00:00:00.000Z,12.204319110365343,7.216207542714287,2.6703079240477434,5.169630888429855,1452072.094425497,0.8815613139177447,3.325407711767372,0,0.9803638313912075,2395680057496.702,42706.58830726375,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-08T00:00:00.000Z,12.243812318907455,7.2552294650592835,2.6703079240477434,5.308544523327319,1424211.6577160342,0.8921955264293624,3.325721902565447,0,0.9803373073220676,2396086037166.4185,5106.492858162769,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-09T00:00:00.000Z,12.639786675758746,7.393949395106969,2.592211111954512,5.627201155528905,1394681.226001994,0.8572790231532457,3.4972248537678525,0,0.9798201607507843,2396743116831.397,11705.727634001398,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-10T00:00:00.000Z,20.56305648269889,11.261216532718093,2.576516078992741,7.266441783215649,827293.4399239472,1.5640812927686376,6.201226633320532,0,0.9783249589971973,2401888120092.5723,201225.36750848603,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-11T00:00:00.000Z,21.675488928219927,11.781181795505441,2.622727207758646,6.906955098230783,785577.5581449396,1.7719117311014498,6.596204755142991,0,0.9793063832475493,2402512576222.1074,205487.50111480616,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-12T00:00:00.000Z,22.07689998074769,12.047410248186116,3.072390849827733,7.200369285778585,788462.3002650667,1.4882863563514537,6.686326488374384,0,0.9787075608813464,2402331003361.118,58968.17794162859,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-13T00:00:00.000Z,21.612707347402647,11.464460548822334,3.0825159849390937,6.339737426666137,788040.0851142438,1.0715869096834307,6.765497865720212,0,0.981116971280439,2403917783396.6084,115026.49277615387,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-14T00:00:00.000Z,21.675392896717543,11.675658513073838,3.0825159849390937,7.2242268854695535,793458.349553755,1.1201984183343283,6.6664895890958045,0,0.9791539907245845,2403046908803.001,48630.50696350554,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-15T00:00:00.000Z,20.784543158468576,11.232307071356395,3.0825159849390937,6.417189525509404,846949.8388438207,1.2160503500456832,6.36815739140812,0,0.9814195320890902,2404478927338.028,221069.59539081837,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-16T00:00:00.000Z,13.22010727947395,7.797559310206282,3.029984126933938,6.204286528393976,1620331.847386647,0.6338893495209996,3.6150319795117776,0,0.9818111684828482,2404554963347.537,18660.16462717799,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-17T00:00:00.000Z,12.624064676257213,7.425180566367824,3.02972924910212,6.045429068753716,1649637.966782207,0.45037450690881276,3.465922739926259,0,0.9843803941250486,2409920345203.527,586508.0163043819,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-18T00:00:00.000Z,12.362656677604964,7.18662721717529,2.8485121685004167,6.4119061646305875,1649482.2402148484,0.28355088765217307,3.4506863069531173,0,0.983728183086254,2409846700456.538,28422.91629185481,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-19T00:00:00.000Z,12.580619455510455,7.325919928096638,2.8379731674348596,6.826067081446974,1648975.4161524207,0.25877559373426173,3.5031330182758778,0,0.9828948109196699,2409550016963.2456,82478.9551759999,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-20T00:00:00.000Z,12.49221327140327,7.150734881238793,2.8273872227943864,6.153253914087742,1649720.44321782,0.22363209808449191,3.560985593442985,0,0.9845383809911766,2410316237429.226,459008.9967363173,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-21T00:00:00.000Z,12.613749005686504,7.2308046265285695,2.8273872227943864,6.263181626379,1654172.0133216425,0.24731494113101604,3.588629586105289,0,0.9837137706961471,2408496263997.2935,147963.90200795507,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-22T00:00:00.000Z,12.713937431739458,7.5235560574082845,2.8273872227943864,7.481774340809189,1651986.1042524138,0.2892543847611506,3.4602542495541155,0,0.9797264932664396,2403788313609.459,88814.29832515417,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
